date,symbol,open,high,low,close,adj_close,volume,source
2020-12-17,AMZN,162.500000,163.175507,161.050003,161.804001,161.804001,69486000,yahoo_finance_chart
2020-12-18,AMZN,162.199493,162.470993,158.580002,160.082504,160.082504,119914000,yahoo_finance_chart
2020-12-21,AMZN,160.000504,161.348495,158.300003,160.309006,160.309006,76736000,yahoo_finance_chart
2020-12-22,AMZN,160.141998,161.100006,159.003998,160.326004,160.326004,47388000,yahoo_finance_chart
2020-12-23,AMZN,160.250000,160.506500,159.208496,159.263504,159.263504,41876000,yahoo_finance_chart
2020-12-24,AMZN,159.695007,160.100006,158.449997,158.634506,158.634506,29038000,yahoo_finance_chart
2020-12-28,AMZN,159.699997,165.199997,158.634506,164.197998,164.197998,113736000,yahoo_finance_chart
2020-12-29,AMZN,165.496994,167.532501,164.061005,166.100006,166.100006,97458000,yahoo_finance_chart
2020-12-30,AMZN,167.050003,167.104996,164.123505,164.292496,164.292496,64186000,yahoo_finance_chart
2020-12-31,AMZN,163.750000,164.145996,162.059998,162.846497,162.846497,59144000,yahoo_finance_chart
2021-01-04,AMZN,163.500000,163.600006,157.201004,159.331497,159.331497,88228000,yahoo_finance_chart
2021-01-05,AMZN,158.300507,161.169006,158.253006,160.925507,160.925507,53110000,yahoo_finance_chart
2021-01-06,AMZN,157.324005,159.875504,156.557999,156.919006,156.919006,87896000,yahoo_finance_chart
2021-01-07,AMZN,157.850006,160.427002,157.750000,158.108002,158.108002,70290000,yahoo_finance_chart
2021-01-08,AMZN,159.000000,159.531998,157.110001,159.134995,159.134995,70754000,yahoo_finance_chart
2021-01-11,AMZN,157.400497,157.819000,155.500000,155.710495,155.710495,73668000,yahoo_finance_chart
2021-01-12,AMZN,156.000000,157.106995,154.300003,156.041504,156.041504,70292000,yahoo_finance_chart
2021-01-13,AMZN,156.421997,159.497498,156.104004,158.294495,158.294495,66424000,yahoo_finance_chart
2021-01-14,AMZN,158.376007,158.899994,156.029495,156.373505,156.373505,61418000,yahoo_finance_chart
2021-01-15,AMZN,156.151001,157.127502,154.758499,155.212494,155.212494,84880000,yahoo_finance_chart
2021-01-19,AMZN,155.350006,157.250000,154.800003,156.037994,156.037994,66102000,yahoo_finance_chart
2021-01-20,AMZN,159.099503,163.990005,158.750000,163.169006,163.169006,106196000,yahoo_finance_chart
2021-01-21,AMZN,164.649994,167.427505,164.478500,165.349503,165.349503,98722000,yahoo_finance_chart
2021-01-22,AMZN,165.215500,166.095505,164.158005,164.611496,164.611496,56438000,yahoo_finance_chart
2021-01-25,AMZN,166.425003,168.194504,162.157501,164.699997,164.699997,74996000,yahoo_finance_chart
2021-01-26,AMZN,164.817993,166.899994,164.143494,166.306503,166.306503,59104000,yahoo_finance_chart
2021-01-27,AMZN,167.074493,167.326004,160.354004,161.628998,161.628998,93204000,yahoo_finance_chart
2021-01-28,AMZN,161.751999,165.084000,161.434494,161.880997,161.880997,62984000,yahoo_finance_chart
2021-01-29,AMZN,161.500000,161.849503,159.227493,160.309998,160.309998,85872000,yahoo_finance_chart
2021-02-01,AMZN,162.117996,167.513000,161.751495,167.143997,167.143997,83204000,yahoo_finance_chart
2021-02-02,AMZN,169.000000,171.386993,168.056503,169.000000,169.000000,141972000,yahoo_finance_chart
2021-02-03,AMZN,171.250504,171.699997,165.431000,165.626495,165.626495,141776000,yahoo_finance_chart
2021-02-04,AMZN,166.500000,167.350006,163.887497,166.550003,166.550003,73414000,yahoo_finance_chart
2021-02-05,AMZN,165.949997,168.850006,165.135498,167.607498,167.607498,72416000,yahoo_finance_chart
2021-02-08,AMZN,167.925003,168.250000,165.199997,166.147003,166.147003,65148000,yahoo_finance_chart
2021-02-09,AMZN,165.624496,166.899994,164.891998,165.250000,165.250000,44070000,yahoo_finance_chart
2021-02-10,AMZN,165.699997,165.897507,162.699997,164.328995,164.328995,63032000,yahoo_finance_chart
2021-02-11,AMZN,164.600006,164.600006,162.403000,163.106506,163.106506,46028000,yahoo_finance_chart
2021-02-12,AMZN,162.500000,164.012497,161.665497,163.885498,163.885498,46706000,yahoo_finance_chart
2021-02-16,AMZN,162.702499,165.414993,162.679504,163.447495,163.447495,51494000,yahoo_finance_chart
2021-02-17,AMZN,163.179993,166.045502,162.975006,165.432007,165.432007,65950000,yahoo_finance_chart
2021-02-18,AMZN,164.121002,166.899994,163.697006,166.411499,166.411499,60548000,yahoo_finance_chart
2021-02-19,AMZN,166.411499,166.675003,162.287506,162.494995,162.494995,86104000,yahoo_finance_chart
2021-02-22,AMZN,160.406494,161.615997,158.613007,159.037003,159.037003,70314000,yahoo_finance_chart
2021-02-23,AMZN,156.351501,160.236496,154.679993,159.725006,159.725006,93544000,yahoo_finance_chart
2021-02-24,AMZN,158.337494,158.561493,156.268997,157.976501,157.976501,60226000,yahoo_finance_chart
2021-02-25,AMZN,156.837006,158.912994,152.388000,152.858002,152.858002,90676000,yahoo_finance_chart
2021-02-26,AMZN,154.759995,156.121994,151.835007,154.646500,154.646500,85518000,yahoo_finance_chart
2021-03-01,AMZN,156.394501,157.477997,154.899506,157.307007,157.307007,54582000,yahoo_finance_chart
2021-03-02,AMZN,157.173492,158.175995,154.356003,154.726501,154.726501,51916000,yahoo_finance_chart
2021-03-03,AMZN,154.059006,155.389008,149.750000,150.250000,150.250000,79774000,yahoo_finance_chart
2021-03-04,AMZN,150.600006,152.906494,147.271500,148.878494,148.878494,109632000,yahoo_finance_chart
2021-03-05,AMZN,150.250000,150.449997,144.050003,150.022995,150.022995,107772000,yahoo_finance_chart
2021-03-08,AMZN,150.750000,153.229507,147.565506,147.597504,147.597504,83700000,yahoo_finance_chart
2021-03-09,AMZN,150.899506,154.548004,150.257507,153.142502,153.142502,80600000,yahoo_finance_chart
2021-03-10,AMZN,154.922501,155.822998,151.502502,152.882004,152.882004,60250000,yahoo_finance_chart
2021-03-11,AMZN,155.200500,156.589005,154.146500,155.679504,155.679504,55528000,yahoo_finance_chart
2021-03-12,AMZN,153.750000,154.949005,152.274994,154.474503,154.474503,48438000,yahoo_finance_chart
2021-03-15,AMZN,153.728500,154.112000,151.604507,154.084000,154.084000,58272000,yahoo_finance_chart
2021-03-16,AMZN,155.248505,156.445496,153.792999,154.593002,154.593002,50776000,yahoo_finance_chart
2021-03-17,AMZN,153.660995,158.652496,153.511002,156.786499,156.786499,62372000,yahoo_finance_chart
2021-03-18,AMZN,155.050003,155.831497,151.250000,151.399506,151.399506,72992000,yahoo_finance_chart
2021-03-19,AMZN,151.461502,153.864502,150.831497,153.748001,153.748001,92508000,yahoo_finance_chart
2021-03-22,AMZN,153.392502,156.328995,153.002502,155.543503,155.543503,58044000,yahoo_finance_chart
2021-03-23,AMZN,156.350006,159.100006,156.042496,156.875000,156.875000,76346000,yahoo_finance_chart
2021-03-24,AMZN,157.552002,158.015503,154.257507,154.353500,154.353500,59180000,yahoo_finance_chart
2021-03-25,AMZN,153.649506,155.488998,151.856995,152.313004,152.313004,71270000,yahoo_finance_chart
2021-03-26,AMZN,152.203003,152.832993,149.800003,152.601501,152.601501,66258000,yahoo_finance_chart
2021-03-29,AMZN,152.772003,154.562500,151.422501,153.786499,153.786499,54920000,yahoo_finance_chart
2021-03-30,AMZN,153.500504,153.649994,151.699997,152.764496,152.764496,46752000,yahoo_finance_chart
2021-03-31,AMZN,153.203003,155.966507,153.125000,154.703995,154.703995,61878000,yahoo_finance_chart
2021-04-01,AMZN,155.897003,158.121994,155.777496,158.050003,158.050003,58806000,yahoo_finance_chart
2021-04-05,AMZN,158.649994,161.798004,158.061996,161.336502,161.336502,66698000,yahoo_finance_chart
2021-04-06,AMZN,161.187500,162.365494,160.852005,161.190994,161.190994,50756000,yahoo_finance_chart
2021-04-07,AMZN,161.690002,165.180496,161.182495,163.969498,163.969498,66924000,yahoo_finance_chart
2021-04-08,AMZN,165.544998,166.225006,164.600006,164.964996,164.964996,56242000,yahoo_finance_chart
2021-04-09,AMZN,165.235001,168.610001,164.445007,168.610001,168.610001,86830000,yahoo_finance_chart
2021-04-12,AMZN,167.760498,169.751999,167.557495,168.969498,168.969498,65636000,yahoo_finance_chart
2021-04-13,AMZN,170.042496,171.600006,169.781494,170.000000,170.000000,66316000,yahoo_finance_chart
2021-04-14,AMZN,170.201996,170.206497,166.300003,166.649994,166.649994,62904000,yahoo_finance_chart
2021-04-15,AMZN,168.550003,169.850006,167.600006,168.954498,168.954498,64672000,yahoo_finance_chart
2021-04-16,AMZN,169.000000,170.339996,167.779495,169.972000,169.972000,63720000,yahoo_finance_chart
2021-04-19,AMZN,169.516495,171.796494,168.007996,168.600494,168.600494,54508000,yahoo_finance_chart
2021-04-20,AMZN,168.679993,169.149506,165.800003,166.734497,166.734497,52460000,yahoo_finance_chart
2021-04-21,AMZN,165.800003,168.143005,165.190506,168.100998,168.100998,44224000,yahoo_finance_chart
2021-04-22,AMZN,168.584000,168.643494,165.072495,165.451996,165.451996,51612000,yahoo_finance_chart
2021-04-23,AMZN,165.955002,168.750000,165.425003,167.044006,167.044006,63856000,yahoo_finance_chart
2021-04-26,AMZN,167.399994,171.422501,166.546997,170.449997,170.449997,97614000,yahoo_finance_chart
2021-04-27,AMZN,172.173492,173.000000,169.900497,170.871506,170.871506,76542000,yahoo_finance_chart
2021-04-28,AMZN,171.740005,174.494003,171.250000,172.925003,172.925003,92638000,yahoo_finance_chart
2021-04-29,AMZN,175.255005,175.722504,171.750000,173.565506,173.565506,153648000,yahoo_finance_chart
2021-04-30,AMZN,176.255997,177.699997,173.125000,173.371002,173.371002,140186000,yahoo_finance_chart
2021-05-03,AMZN,174.236496,174.332504,168.634995,169.324493,169.324493,117510000,yahoo_finance_chart
2021-05-04,AMZN,167.809494,168.399002,163.606506,165.593506,165.593506,108788000,yahoo_finance_chart
2021-05-05,AMZN,166.942993,167.735001,163.218002,163.526993,163.526993,74226000,yahoo_finance_chart
2021-05-06,AMZN,163.500000,165.720001,162.360001,165.318497,165.318497,88954000,yahoo_finance_chart
2021-05-07,AMZN,165.954498,166.544495,164.453506,164.580505,164.580505,94206000,yahoo_finance_chart
2021-05-10,AMZN,164.115997,164.149994,159.500000,159.524506,159.524506,116772000,yahoo_finance_chart
2021-05-11,AMZN,156.813995,161.899994,156.368500,161.195496,161.195496,92396000,yahoo_finance_chart
2021-05-12,AMZN,159.250000,160.397003,156.654999,157.597000,157.597000,98728000,yahoo_finance_chart
2021-05-13,AMZN,159.273499,160.192001,156.649994,158.073502,158.073502,67018000,yahoo_finance_chart
2021-05-14,AMZN,159.278000,161.442993,159.149994,161.145004,161.145004,66500000,yahoo_finance_chart
2021-05-17,AMZN,162.296494,164.637497,161.729507,163.519501,163.519501,74478000,yahoo_finance_chart
2021-05-18,AMZN,164.628998,165.600006,161.518494,161.613998,161.613998,56568000,yahoo_finance_chart
2021-05-19,AMZN,159.750000,161.737503,159.199997,161.589996,161.589996,53594000,yahoo_finance_chart
2021-05-20,AMZN,162.220001,162.983994,161.809006,162.384003,162.384003,52664000,yahoo_finance_chart
2021-05-21,AMZN,162.500000,162.834503,159.850494,160.154007,160.154007,82098000,yahoo_finance_chart
2021-05-24,AMZN,160.774994,162.897507,160.524994,162.249496,162.249496,48456000,yahoo_finance_chart
2021-05-25,AMZN,163.333496,163.990997,160.688004,162.952499,162.952499,65222000,yahoo_finance_chart
2021-05-26,AMZN,163.729507,164.786499,162.925507,163.257996,163.257996,47680000,yahoo_finance_chart
2021-05-27,AMZN,162.800003,163.018005,161.501999,161.505493,161.505493,51224000,yahoo_finance_chart
2021-05-28,AMZN,162.100006,162.399506,160.985001,161.153503,161.153503,46596000,yahoo_finance_chart
2021-06-01,AMZN,162.175003,162.548996,160.453003,160.932495,160.932495,48600000,yahoo_finance_chart
2021-06-02,AMZN,161.154999,161.750000,160.399994,161.699493,161.699493,40290000,yahoo_finance_chart
2021-06-03,AMZN,160.211502,160.722000,159.201508,159.350494,159.350494,47966000,yahoo_finance_chart
2021-06-04,AMZN,160.600006,161.050003,159.940506,160.311005,160.311005,44994000,yahoo_finance_chart
2021-06-07,AMZN,159.866501,160.399994,158.610001,159.900497,159.900497,44316000,yahoo_finance_chart
2021-06-08,AMZN,161.130493,163.976501,160.900497,163.205505,163.205505,68334000,yahoo_finance_chart
2021-06-09,AMZN,163.643494,164.878998,163.535004,164.057495,164.057495,49110000,yahoo_finance_chart
2021-06-10,AMZN,164.100494,167.550003,164.057495,167.482498,167.482498,69530000,yahoo_finance_chart
2021-06-11,AMZN,167.482498,168.328995,166.672501,167.341507,167.341507,56348000,yahoo_finance_chart
2021-06-14,AMZN,167.341507,169.250000,166.774994,169.193497,169.193497,51394000,yahoo_finance_chart
2021-06-15,AMZN,169.199997,169.849503,168.155502,169.156494,169.156494,48524000,yahoo_finance_chart
2021-06-16,AMZN,169.600006,171.317505,168.026505,170.762497,170.762497,84056000,yahoo_finance_chart
2021-06-17,AMZN,170.158997,174.860001,170.050003,174.462006,174.462006,102730000,yahoo_finance_chart
2021-06-18,AMZN,173.999496,175.350006,173.685501,174.345001,174.345001,104954000,yahoo_finance_chart
2021-06-21,AMZN,173.820999,174.100006,171.699997,172.697998,172.697998,65542000,yahoo_finance_chart
2021-06-22,AMZN,172.903000,176.188995,172.804504,175.272003,175.272003,66902000,yahoo_finance_chart
2021-06-23,AMZN,175.250000,176.050003,174.160004,175.190994,175.190994,56266000,yahoo_finance_chart
2021-06-24,AMZN,175.382004,176.242996,171.542496,172.453995,172.453995,76640000,yahoo_finance_chart
2021-06-25,AMZN,173.199997,173.240997,169.709000,170.072998,170.072998,78820000,yahoo_finance_chart
2021-06-28,AMZN,170.800003,172.399994,170.675507,172.194504,172.194504,44856000,yahoo_finance_chart
2021-06-29,AMZN,171.940994,172.801498,171.151505,172.406998,172.406998,41968000,yahoo_finance_chart
2021-06-30,AMZN,172.052994,173.580002,171.750000,172.007996,172.007996,48080000,yahoo_finance_chart
2021-07-01,AMZN,171.730499,172.850006,170.470993,171.648499,171.648499,40742000,yahoo_finance_chart
2021-07-02,AMZN,172.582001,175.585999,171.845993,175.548996,175.548996,63388000,yahoo_finance_chart
2021-07-06,AMZN,176.505493,184.274002,176.449997,183.787003,183.787003,134896000,yahoo_finance_chart
2021-07-07,AMZN,185.869003,186.710007,183.945496,184.828995,184.828995,106562000,yahoo_finance_chart
2021-07-08,AMZN,182.177994,187.999496,181.056000,186.570496,186.570496,103612000,yahoo_finance_chart
2021-07-09,AMZN,186.126007,187.399994,184.669998,185.966995,185.966995,74964000,yahoo_finance_chart
2021-07-12,AMZN,187.199997,187.864502,184.839493,185.927505,185.927505,51432000,yahoo_finance_chart
2021-07-13,AMZN,185.104996,188.654007,183.565994,183.867996,183.867996,76918000,yahoo_finance_chart
2021-07-14,AMZN,185.442505,185.882996,183.041504,184.084000,184.084000,65932000,yahoo_finance_chart
2021-07-15,AMZN,184.710007,184.770004,181.046005,181.559998,181.559998,63706000,yahoo_finance_chart
2021-07-16,AMZN,181.665497,182.302994,178.522995,178.681503,178.681503,80874000,yahoo_finance_chart
2021-07-19,AMZN,176.628998,177.510498,174.957993,177.479507,177.479507,75692000,yahoo_finance_chart
2021-07-20,AMZN,178.365997,179.600006,175.899994,178.659500,178.659500,65114000,yahoo_finance_chart
2021-07-21,AMZN,178.819000,179.322495,177.182007,179.259995,179.259995,46380000,yahoo_finance_chart
2021-07-22,AMZN,179.361496,182.001007,179.113495,181.901505,181.901505,65308000,yahoo_finance_chart
2021-07-23,AMZN,182.000000,183.305496,181.102005,182.832001,182.832001,48726000,yahoo_finance_chart
2021-07-26,AMZN,183.658493,185.604004,182.362503,184.990997,184.990997,58002000,yahoo_finance_chart
2021-07-27,AMZN,184.925003,184.925003,179.307495,181.319504,181.319504,82638000,yahoo_finance_chart
2021-07-28,AMZN,181.688995,182.921005,180.050003,181.516006,181.516006,59988000,yahoo_finance_chart
2021-07-29,AMZN,181.387497,181.897507,179.000504,179.996002,179.996002,110400000,yahoo_finance_chart
2021-07-30,AMZN,167.397507,168.406998,165.348999,166.379501,166.379501,199312000,yahoo_finance_chart
2021-08-02,AMZN,167.654999,167.945999,165.850006,166.574005,166.574005,67078000,yahoo_finance_chart
2021-08-03,AMZN,167.035995,169.550003,164.988495,168.311996,168.311996,83146000,yahoo_finance_chart
2021-08-04,AMZN,168.967499,169.444000,167.278000,167.735992,167.735992,43678000,yahoo_finance_chart
2021-08-05,AMZN,167.811005,169.449997,167.046005,168.799500,168.799500,48670000,yahoo_finance_chart
2021-08-06,AMZN,168.750000,168.750000,166.451996,167.246994,167.246994,52752000,yahoo_finance_chart
2021-08-09,AMZN,167.180496,167.744003,166.425995,167.093506,167.093506,42964000,yahoo_finance_chart
2021-08-10,AMZN,167.250504,167.899994,165.750000,166.033997,166.033997,48252000,yahoo_finance_chart
2021-08-11,AMZN,166.572495,166.884995,163.889496,164.605499,164.605499,58944000,yahoo_finance_chart
2021-08-12,AMZN,164.500000,165.725494,163.483505,165.175003,165.175003,46282000,yahoo_finance_chart
2021-08-13,AMZN,165.283493,165.303497,164.149994,164.698502,164.698502,41134000,yahoo_finance_chart
2021-08-16,AMZN,164.149994,165.000000,160.556503,164.949493,164.949493,66394000,yahoo_finance_chart
2021-08-17,AMZN,163.875000,164.024506,161.283997,162.098007,162.098007,67758000,yahoo_finance_chart
2021-08-18,AMZN,162.099503,162.705002,160.000000,160.061005,160.061005,56086000,yahoo_finance_chart
2021-08-19,AMZN,159.701004,161.649994,159.123001,159.387497,159.387497,75658000,yahoo_finance_chart
2021-08-20,AMZN,160.193497,160.390503,158.787994,159.997498,159.997498,67168000,yahoo_finance_chart
2021-08-23,AMZN,160.595001,164.044998,160.500504,163.293503,163.293503,65362000,yahoo_finance_chart
2021-08-24,AMZN,164.000000,165.774506,163.729004,165.289001,165.289001,51036000,yahoo_finance_chart
2021-08-25,AMZN,165.493500,166.050003,164.307495,164.959000,164.959000,33606000,yahoo_finance_chart
2021-08-26,AMZN,164.949997,166.600006,164.800003,165.800003,165.800003,41976000,yahoo_finance_chart
2021-08-27,AMZN,166.661499,167.615997,165.687500,167.481506,167.481506,48048000,yahoo_finance_chart
2021-08-30,AMZN,167.871506,172.250000,167.761002,171.078506,171.078506,63844000,yahoo_finance_chart
2021-08-31,AMZN,171.240005,173.628998,169.779495,173.539505,173.539505,87128000,yahoo_finance_chart
2021-09-01,AMZN,174.820007,176.350006,173.761993,173.949997,173.949997,72598000,yahoo_finance_chart
2021-09-02,AMZN,174.738007,175.598007,172.750000,173.156006,173.156006,58474000,yahoo_finance_chart
2021-09-03,AMZN,172.600006,174.133499,171.822006,173.902496,173.902496,51514000,yahoo_finance_chart
2021-09-07,AMZN,173.899994,176.404495,173.847000,175.464493,175.464493,54758000,yahoo_finance_chart
2021-09-08,AMZN,175.582504,177.281494,174.783493,176.274994,176.274994,61068000,yahoo_finance_chart
2021-09-09,AMZN,176.300995,177.499496,174.018494,174.207993,174.207993,54384000,yahoo_finance_chart
2021-09-10,AMZN,175.091507,175.422501,173.145493,173.457504,173.457504,47946000,yahoo_finance_chart
2021-09-13,AMZN,174.139999,174.897995,171.899994,172.858505,172.858505,51380000,yahoo_finance_chart
2021-09-14,AMZN,173.777496,174.340500,171.885498,172.500000,172.500000,38738000,yahoo_finance_chart
2021-09-15,AMZN,172.126007,174.270996,170.100494,173.789505,173.789505,59150000,yahoo_finance_chart
2021-09-16,AMZN,172.998001,174.627502,172.307007,174.412003,174.412003,51672000,yahoo_finance_chart
2021-09-17,AMZN,174.420502,174.870499,172.606506,173.126007,173.126007,92332000,yahoo_finance_chart
2021-09-20,AMZN,169.800003,170.949997,165.250504,167.786499,167.786499,93382000,yahoo_finance_chart
2021-09-21,AMZN,168.750000,168.985001,166.619507,167.181503,167.181503,55618000,yahoo_finance_chart
2021-09-22,AMZN,167.550003,169.449997,167.052505,169.002502,169.002502,48228000,yahoo_finance_chart
2021-09-23,AMZN,169.002502,171.447998,169.002502,170.800003,170.800003,47588000,yahoo_finance_chart
2021-09-24,AMZN,170.100494,171.462997,169.669998,171.276001,171.276001,42324000,yahoo_finance_chart
2021-09-27,AMZN,168.574997,170.778503,166.980499,170.289993,170.289993,72690000,yahoo_finance_chart
2021-09-28,AMZN,167.885498,168.459503,164.505005,165.798004,165.798004,88616000,yahoo_finance_chart
2021-09-29,AMZN,166.105499,167.565002,164.893494,165.056000,165.056000,51246000,yahoo_finance_chart
2021-09-30,AMZN,165.800003,166.392502,163.699493,164.251999,164.251999,56848000,yahoo_finance_chart
2021-10-01,AMZN,164.450500,165.458496,162.796997,164.162994,164.162994,56712000,yahoo_finance_chart
2021-10-04,AMZN,163.969498,163.999496,158.812500,159.488998,159.488998,90462000,yahoo_finance_chart
2021-10-05,AMZN,160.225006,163.036499,160.123001,161.050003,161.050003,65384000,yahoo_finance_chart
2021-10-06,AMZN,160.676498,163.216995,159.931000,163.100494,163.100494,50660000,yahoo_finance_chart
2021-10-07,AMZN,164.576996,166.287506,164.153000,165.121506,165.121506,48182000,yahoo_finance_chart
2021-10-08,AMZN,165.850006,166.071503,164.410004,164.431000,164.431000,39964000,yahoo_finance_chart
2021-10-11,AMZN,163.750000,164.629501,161.904999,162.315002,162.315002,40684000,yahoo_finance_chart
2021-10-12,AMZN,162.850006,163.376495,161.813995,162.366501,162.366501,36392000,yahoo_finance_chart
2021-10-13,AMZN,163.485504,164.419006,163.054504,164.214005,164.214005,48402000,yahoo_finance_chart
2021-10-14,AMZN,165.122498,165.630005,164.539001,164.992996,164.992996,42190000,yahoo_finance_chart
2021-10-15,AMZN,165.570999,170.520996,165.199997,170.451004,170.451004,103598000,yahoo_finance_chart
2021-10-18,AMZN,169.417999,172.458496,169.255005,172.337006,172.337006,63482000,yahoo_finance_chart
2021-10-19,AMZN,171.714493,172.734497,171.100006,172.207504,172.207504,47722000,yahoo_finance_chart
2021-10-20,AMZN,172.632996,173.143005,170.018494,170.753006,170.753006,42796000,yahoo_finance_chart
2021-10-21,AMZN,170.712494,172.014008,170.149994,171.750504,171.750504,37628000,yahoo_finance_chart
2021-10-22,AMZN,171.050003,171.492004,166.565002,166.777496,166.777496,62782000,yahoo_finance_chart
2021-10-25,AMZN,166.750000,167.389999,164.884995,166.018494,166.018494,44520000,yahoo_finance_chart
2021-10-26,AMZN,167.475494,170.806000,167.199005,168.803497,168.803497,53966000,yahoo_finance_chart
2021-10-27,AMZN,169.399994,171.850006,168.572495,169.624496,169.624496,54044000,yahoo_finance_chart
2021-10-28,AMZN,170.104996,173.949997,169.300003,172.328506,172.328506,114174000,yahoo_finance_chart
2021-10-29,AMZN,165.001007,168.740997,163.666000,168.621506,168.621506,129722000,yahoo_finance_chart
2021-11-01,AMZN,168.089996,168.792999,164.600998,165.905502,165.905502,72178000,yahoo_finance_chart
2021-11-02,AMZN,165.750504,166.556000,164.177505,165.637497,165.637497,52552000,yahoo_finance_chart
2021-11-03,AMZN,165.449997,169.746002,164.876007,169.199997,169.199997,67944000,yahoo_finance_chart
2021-11-04,AMZN,168.500000,174.931503,168.250000,173.850006,173.850006,107060000,yahoo_finance_chart
2021-11-05,AMZN,173.850006,178.312500,173.848999,175.949493,175.949493,99940000,yahoo_finance_chart
2021-11-08,AMZN,176.162003,178.949997,174.393005,174.449005,174.449005,61480000,yahoo_finance_chart
2021-11-09,AMZN,175.762497,179.688507,175.071503,178.811493,178.811493,85898000,yahoo_finance_chart
2021-11-10,AMZN,178.193497,180.272507,173.154495,174.102493,174.102493,80548000,yahoo_finance_chart
2021-11-11,AMZN,175.649994,177.162003,173.373505,173.625000,173.625000,45288000,yahoo_finance_chart
2021-11-12,AMZN,174.250000,177.036499,172.352493,176.257507,176.257507,53788000,yahoo_finance_chart
2021-11-15,AMZN,176.850006,179.694000,176.290497,177.283997,177.283997,58594000,yahoo_finance_chart
2021-11-16,AMZN,176.949997,178.824997,176.257507,177.035004,177.035004,44342000,yahoo_finance_chart
2021-11-17,AMZN,178.235992,179.362503,177.267502,177.449997,177.449997,51206000,yahoo_finance_chart
2021-11-18,AMZN,178.317505,185.210007,178.050003,184.802994,184.802994,114070000,yahoo_finance_chart
2021-11-19,AMZN,185.634506,188.107498,183.785995,183.828506,183.828506,98734000,yahoo_finance_chart
2021-11-22,AMZN,183.819000,185.673004,178.375000,178.628494,178.628494,96844000,yahoo_finance_chart
2021-11-23,AMZN,179.251999,181.052505,176.385498,179.001999,179.001999,73804000,yahoo_finance_chart
2021-11-24,AMZN,178.133499,180.682007,176.842499,179.020493,179.020493,46560000,yahoo_finance_chart
2021-11-26,AMZN,180.104996,181.675003,175.207504,175.227997,175.227997,59826000,yahoo_finance_chart
2021-11-29,AMZN,177.382004,179.800003,176.574997,178.078506,178.078506,65312000,yahoo_finance_chart
2021-11-30,AMZN,178.175003,179.288498,174.600494,175.353500,175.353500,80022000,yahoo_finance_chart
2021-12-01,AMZN,177.250000,177.994003,172.080002,172.186005,172.186005,74916000,yahoo_finance_chart
2021-12-02,AMZN,173.000000,174.634995,171.187500,171.867996,171.867996,64726000,yahoo_finance_chart
2021-12-03,AMZN,172.750000,173.493500,166.929993,169.489502,169.489502,80712000,yahoo_finance_chart
2021-12-06,AMZN,169.649994,173.695496,166.934494,171.368500,171.368500,68860000,yahoo_finance_chart
2021-12-07,AMZN,174.600006,177.499496,173.334503,176.164505,176.164505,66410000,yahoo_finance_chart
2021-12-08,AMZN,176.150497,177.179993,174.750504,176.158005,176.158005,45254000,yahoo_finance_chart
2021-12-09,AMZN,175.750000,176.969498,174.139496,174.171005,174.171005,46062000,yahoo_finance_chart
2021-12-10,AMZN,175.417007,175.927002,170.500000,172.212006,172.212006,60690000,yahoo_finance_chart
2021-12-13,AMZN,172.000000,172.100006,169.130005,169.567505,169.567505,62170000,yahoo_finance_chart
2021-12-14,AMZN,167.550003,169.498993,166.440002,169.091507,169.091507,55976000,yahoo_finance_chart
2021-12-15,AMZN,168.598007,173.600006,165.195007,173.315002,173.315002,75794000,yahoo_finance_chart
2021-12-16,AMZN,173.368500,174.166000,168.160507,168.871002,168.871002,60876000,yahoo_finance_chart
2021-12-17,AMZN,167.710495,170.898499,165.613495,170.017502,170.017502,85542000,yahoo_finance_chart
2021-12-20,AMZN,166.850006,167.874496,165.600006,167.078995,167.078995,57372000,yahoo_finance_chart
2021-12-21,AMZN,167.850494,170.716507,165.647507,170.417007,170.417007,55956000,yahoo_finance_chart
2021-12-22,AMZN,169.270004,172.050003,168.500504,171.037003,171.037003,55036000,yahoo_finance_chart
2021-12-23,AMZN,170.427994,171.975006,170.149994,171.068497,171.068497,36788000,yahoo_finance_chart
2021-12-27,AMZN,171.037003,172.942993,169.215500,169.669495,169.669495,58688000,yahoo_finance_chart
2021-12-28,AMZN,170.182495,172.175995,169.135498,170.660995,170.660995,54638000,yahoo_finance_chart
2021-12-29,AMZN,170.839996,171.212006,168.600494,169.201004,169.201004,35754000,yahoo_finance_chart
2021-12-30,AMZN,169.699997,170.888000,168.524002,168.644501,168.644501,37584000,yahoo_finance_chart
2021-12-31,AMZN,168.955994,169.350006,166.558502,166.716995,166.716995,47830000,yahoo_finance_chart
2022-01-03,AMZN,167.550003,170.703506,166.160507,170.404495,170.404495,63520000,yahoo_finance_chart
2022-01-04,AMZN,170.438004,171.399994,166.349503,167.522003,167.522003,70726000,yahoo_finance_chart
2022-01-05,AMZN,166.882996,167.126495,164.356995,164.356995,164.356995,64302000,yahoo_finance_chart
2022-01-06,AMZN,163.450500,164.800003,161.936996,163.253998,163.253998,51958000,yahoo_finance_chart
2022-01-07,AMZN,163.839005,165.243500,162.031006,162.554001,162.554001,46606000,yahoo_finance_chart
2022-01-10,AMZN,160.585495,161.661499,156.304504,161.485992,161.485992,87798000,yahoo_finance_chart
