date,symbol,open,high,low,close,adj_close,volume,source
2021-07-12,AAPL,146.210007,146.320007,144.000000,144.500000,140.851624,76299700,yahoo_finance_chart
2021-07-13,AAPL,144.029999,147.460007,143.630005,145.639999,141.962860,100827100,yahoo_finance_chart
2021-07-14,AAPL,148.100006,149.570007,147.679993,149.149994,145.384277,127050800,yahoo_finance_chart
2021-07-15,AAPL,149.240005,150.000000,147.089996,148.479996,144.731186,106820300,yahoo_finance_chart
2021-07-16,AAPL,148.460007,149.759995,145.880005,146.389999,142.693924,93251400,yahoo_finance_chart
2021-07-19,AAPL,143.750000,144.070007,141.669998,142.449997,138.853409,121434600,yahoo_finance_chart
2021-07-20,AAPL,143.460007,147.100006,142.960007,146.149994,142.459961,96350000,yahoo_finance_chart
2021-07-21,AAPL,145.529999,146.130005,144.630005,145.399994,141.728912,74993500,yahoo_finance_chart
2021-07-22,AAPL,145.940002,148.199997,145.809998,146.800003,143.093582,77338200,yahoo_finance_chart
2021-07-23,AAPL,147.550003,148.720001,146.919998,148.559998,144.809158,71447400,yahoo_finance_chart
2021-07-26,AAPL,148.270004,149.830002,147.699997,148.990005,145.228287,72434100,yahoo_finance_chart
2021-07-27,AAPL,149.119995,149.210007,145.550003,146.770004,143.064331,104818600,yahoo_finance_chart
2021-07-28,AAPL,144.809998,146.970001,142.539993,144.979996,141.319565,118931200,yahoo_finance_chart
2021-07-29,AAPL,144.690002,146.550003,144.580002,145.639999,141.962860,56699500,yahoo_finance_chart
2021-07-30,AAPL,144.380005,146.330002,144.110001,145.860001,142.177322,70440600,yahoo_finance_chart
2021-08-02,AAPL,146.360001,146.949997,145.250000,145.520004,141.845886,62880000,yahoo_finance_chart
2021-08-03,AAPL,145.809998,148.039993,145.179993,147.360001,143.639450,64786600,yahoo_finance_chart
2021-08-04,AAPL,147.270004,147.789993,146.279999,146.949997,143.239807,56368300,yahoo_finance_chart
2021-08-05,AAPL,146.979996,147.839996,146.169998,147.059998,143.347015,46397700,yahoo_finance_chart
2021-08-06,AAPL,146.350006,147.110001,145.630005,146.139999,142.663666,54126800,yahoo_finance_chart
2021-08-09,AAPL,146.199997,146.699997,145.520004,146.089996,142.614853,48908700,yahoo_finance_chart
2021-08-10,AAPL,146.440002,147.710007,145.300003,145.600006,142.136520,69023100,yahoo_finance_chart
2021-08-11,AAPL,146.050003,146.720001,145.529999,145.860001,142.390335,48493500,yahoo_finance_chart
2021-08-12,AAPL,146.190002,149.050003,145.839996,148.889999,145.348236,72282600,yahoo_finance_chart
2021-08-13,AAPL,148.970001,149.440002,148.270004,149.100006,145.553299,59375000,yahoo_finance_chart
2021-08-16,AAPL,148.539993,151.190002,146.470001,151.119995,147.525208,103296000,yahoo_finance_chart
2021-08-17,AAPL,150.229996,151.679993,149.089996,150.190002,146.617371,92229700,yahoo_finance_chart
2021-08-18,AAPL,149.800003,150.720001,146.149994,146.360001,142.878433,86326000,yahoo_finance_chart
2021-08-19,AAPL,145.029999,148.000000,144.500000,146.699997,143.210327,86960300,yahoo_finance_chart
2021-08-20,AAPL,147.440002,148.500000,146.779999,148.190002,144.664917,60549600,yahoo_finance_chart
2021-08-23,AAPL,148.309998,150.190002,147.889999,149.710007,146.148743,60131800,yahoo_finance_chart
2021-08-24,AAPL,149.449997,150.860001,149.149994,149.619995,146.060883,48606400,yahoo_finance_chart
2021-08-25,AAPL,149.809998,150.320007,147.800003,148.360001,144.830887,58991300,yahoo_finance_chart
2021-08-26,AAPL,148.350006,149.119995,147.509995,147.539993,144.030365,48597200,yahoo_finance_chart
2021-08-27,AAPL,147.479996,148.750000,146.830002,148.600006,145.065170,55802400,yahoo_finance_chart
2021-08-30,AAPL,149.000000,153.490005,148.610001,153.119995,149.477631,90956700,yahoo_finance_chart
2021-08-31,AAPL,152.660004,152.800003,151.289993,151.830002,148.218307,86453100,yahoo_finance_chart
2021-09-01,AAPL,152.830002,154.979996,152.339996,152.509995,148.882156,80313700,yahoo_finance_chart
2021-09-02,AAPL,153.869995,154.720001,152.399994,153.649994,149.995026,71115500,yahoo_finance_chart
2021-09-03,AAPL,153.759995,154.630005,153.089996,154.300003,150.629578,57808700,yahoo_finance_chart
2021-09-07,AAPL,154.970001,157.259995,154.389999,156.690002,152.962738,82278300,yahoo_finance_chart
2021-09-08,AAPL,156.979996,157.039993,153.979996,155.110001,151.420288,74420200,yahoo_finance_chart
2021-09-09,AAPL,155.490005,156.110001,153.949997,154.070007,150.405090,57305700,yahoo_finance_chart
2021-09-10,AAPL,155.000000,155.479996,148.699997,148.970001,145.426331,140893200,yahoo_finance_chart
2021-09-13,AAPL,150.630005,151.419998,148.750000,149.550003,145.992569,102404300,yahoo_finance_chart
2021-09-14,AAPL,150.350006,151.070007,146.910004,148.119995,144.596603,109296300,yahoo_finance_chart
2021-09-15,AAPL,148.559998,149.440002,146.369995,149.029999,145.484955,83281300,yahoo_finance_chart
2021-09-16,AAPL,148.440002,148.970001,147.220001,148.789993,145.250610,68034100,yahoo_finance_chart
2021-09-17,AAPL,148.820007,148.820007,145.759995,146.059998,142.585571,129868800,yahoo_finance_chart
2021-09-20,AAPL,143.800003,144.839996,141.270004,142.940002,139.539780,123478900,yahoo_finance_chart
2021-09-21,AAPL,143.929993,144.600006,142.779999,143.429993,140.018143,75834000,yahoo_finance_chart
2021-09-22,AAPL,144.449997,146.429993,143.699997,145.850006,142.380554,76404300,yahoo_finance_chart
2021-09-23,AAPL,146.649994,147.080002,145.639999,146.830002,143.337296,64838200,yahoo_finance_chart
2021-09-24,AAPL,145.660004,147.470001,145.559998,146.919998,143.425140,53477900,yahoo_finance_chart
2021-09-27,AAPL,145.470001,145.960007,143.820007,145.369995,141.912018,74150700,yahoo_finance_chart
2021-09-28,AAPL,143.250000,144.750000,141.690002,141.910004,138.534302,108972300,yahoo_finance_chart
2021-09-29,AAPL,142.470001,144.449997,142.029999,142.830002,139.432388,74602000,yahoo_finance_chart
2021-09-30,AAPL,143.660004,144.380005,141.279999,141.500000,138.134048,89056700,yahoo_finance_chart
2021-10-01,AAPL,141.899994,142.919998,139.110001,142.649994,139.256699,94639600,yahoo_finance_chart
2021-10-04,AAPL,141.759995,142.210007,138.270004,139.139999,135.830154,98322000,yahoo_finance_chart
2021-10-05,AAPL,139.490005,142.240005,139.360001,141.110001,137.753326,80861100,yahoo_finance_chart
2021-10-06,AAPL,139.470001,142.149994,138.369995,142.000000,138.622177,83221100,yahoo_finance_chart
2021-10-07,AAPL,143.059998,144.220001,142.720001,143.289993,139.881424,61732700,yahoo_finance_chart
2021-10-08,AAPL,144.029999,144.179993,142.559998,142.899994,139.500763,58773200,yahoo_finance_chart
2021-10-11,AAPL,142.270004,144.809998,141.809998,142.809998,139.412888,64452200,yahoo_finance_chart
2021-10-12,AAPL,143.229996,143.250000,141.039993,141.509995,138.143845,73035900,yahoo_finance_chart
2021-10-13,AAPL,141.240005,141.399994,139.199997,140.910004,137.558075,78762700,yahoo_finance_chart
2021-10-14,AAPL,142.110001,143.880005,141.509995,143.759995,140.340271,69907100,yahoo_finance_chart
2021-10-15,AAPL,143.770004,144.899994,143.509995,144.839996,141.394608,67940300,yahoo_finance_chart
2021-10-18,AAPL,143.449997,146.839996,143.160004,146.550003,143.063904,85589200,yahoo_finance_chart
2021-10-19,AAPL,147.009995,149.169998,146.550003,148.759995,145.221344,76378900,yahoo_finance_chart
2021-10-20,AAPL,148.699997,149.750000,148.119995,149.259995,145.709442,58418800,yahoo_finance_chart
2021-10-21,AAPL,148.809998,149.639999,147.869995,149.479996,145.924240,61421000,yahoo_finance_chart
2021-10-22,AAPL,149.690002,150.179993,148.639999,148.690002,145.153015,58883400,yahoo_finance_chart
2021-10-25,AAPL,148.679993,149.369995,147.619995,148.639999,145.104218,50720600,yahoo_finance_chart
2021-10-26,AAPL,149.330002,150.839996,149.009995,149.320007,145.768051,60893400,yahoo_finance_chart
2021-10-27,AAPL,149.360001,149.729996,148.490005,148.850006,145.309204,56094900,yahoo_finance_chart
2021-10-28,AAPL,149.820007,153.169998,149.720001,152.570007,148.940720,100077900,yahoo_finance_chart
2021-10-29,AAPL,147.220001,149.940002,146.410004,149.800003,146.236618,124953200,yahoo_finance_chart
2021-11-01,AAPL,148.990005,149.699997,147.800003,148.960007,145.416580,74588300,yahoo_finance_chart
2021-11-02,AAPL,148.660004,151.570007,148.649994,150.020004,146.451355,69122000,yahoo_finance_chart
2021-11-03,AAPL,150.389999,151.970001,149.820007,151.490005,147.886414,54511500,yahoo_finance_chart
2021-11-04,AAPL,151.580002,152.429993,150.639999,150.960007,147.369003,60394600,yahoo_finance_chart
2021-11-05,AAPL,151.889999,152.199997,150.059998,151.279999,147.896942,65463900,yahoo_finance_chart
2021-11-08,AAPL,151.410004,151.570007,150.160004,150.440002,147.075745,55020900,yahoo_finance_chart
2021-11-09,AAPL,150.199997,151.429993,150.059998,150.809998,147.437454,56787900,yahoo_finance_chart
2021-11-10,AAPL,150.020004,150.130005,147.850006,147.919998,144.612076,65187100,yahoo_finance_chart
2021-11-11,AAPL,148.960007,149.429993,147.679993,147.869995,144.563171,41000000,yahoo_finance_chart
2021-11-12,AAPL,148.429993,150.399994,147.479996,149.990005,146.635803,63804000,yahoo_finance_chart
2021-11-15,AAPL,150.369995,151.880005,149.429993,150.000000,146.645554,59222800,yahoo_finance_chart
2021-11-16,AAPL,149.940002,151.490005,149.339996,151.000000,147.623215,59256200,yahoo_finance_chart
2021-11-17,AAPL,151.000000,155.000000,150.990005,153.490005,150.057526,88807000,yahoo_finance_chart
2021-11-18,AAPL,153.710007,158.669998,153.050003,157.869995,154.339584,137827700,yahoo_finance_chart
2021-11-19,AAPL,157.649994,161.020004,156.529999,160.550003,156.959595,117305600,yahoo_finance_chart
2021-11-22,AAPL,161.679993,165.699997,161.000000,161.020004,157.419144,117467900,yahoo_finance_chart
2021-11-23,AAPL,161.119995,161.800003,159.059998,161.410004,157.800400,96041900,yahoo_finance_chart
2021-11-24,AAPL,160.750000,162.139999,159.639999,161.940002,158.318527,69463600,yahoo_finance_chart
2021-11-26,AAPL,159.570007,160.449997,156.360001,156.809998,153.303284,76959800,yahoo_finance_chart
2021-11-29,AAPL,159.369995,161.190002,158.789993,160.240005,156.656570,88748200,yahoo_finance_chart
2021-11-30,AAPL,159.990005,165.520004,159.919998,165.300003,161.603424,174048100,yahoo_finance_chart
2021-12-01,AAPL,167.479996,170.300003,164.529999,164.770004,161.085251,152052500,yahoo_finance_chart
2021-12-02,AAPL,158.740005,164.199997,157.800003,163.759995,160.097839,136739200,yahoo_finance_chart
2021-12-03,AAPL,164.020004,164.960007,159.720001,161.839996,158.220779,118023100,yahoo_finance_chart
2021-12-06,AAPL,164.289993,167.880005,164.279999,165.320007,161.622986,107497000,yahoo_finance_chart
2021-12-07,AAPL,169.080002,171.580002,168.339996,171.179993,167.351898,120405400,yahoo_finance_chart
2021-12-08,AAPL,172.130005,175.960007,170.699997,175.080002,171.164673,116998900,yahoo_finance_chart
2021-12-09,AAPL,174.910004,176.750000,173.919998,174.559998,170.656326,108923700,yahoo_finance_chart
2021-12-10,AAPL,175.210007,179.630005,174.690002,179.449997,175.436996,115402700,yahoo_finance_chart
2021-12-13,AAPL,181.119995,182.130005,175.529999,175.740005,171.809937,153237000,yahoo_finance_chart
2021-12-14,AAPL,175.250000,177.740005,172.210007,174.330002,170.431519,139380400,yahoo_finance_chart
2021-12-15,AAPL,175.110001,179.500000,172.309998,179.300003,175.290329,131063300,yahoo_finance_chart
2021-12-16,AAPL,179.279999,181.139999,170.750000,172.259995,168.407745,150185800,yahoo_finance_chart
2021-12-17,AAPL,169.929993,173.470001,169.690002,171.139999,167.312836,195432700,yahoo_finance_chart
2021-12-20,AAPL,168.279999,170.580002,167.460007,169.750000,165.953903,107499100,yahoo_finance_chart
2021-12-21,AAPL,171.559998,173.199997,169.119995,172.990005,169.121475,91185900,yahoo_finance_chart
2021-12-22,AAPL,173.039993,175.860001,172.149994,175.639999,171.712189,92135300,yahoo_finance_chart
2021-12-23,AAPL,175.850006,176.850006,175.270004,176.279999,172.337830,68356600,yahoo_finance_chart
2021-12-27,AAPL,177.089996,180.419998,177.070007,180.330002,176.297302,74919600,yahoo_finance_chart
2021-12-28,AAPL,180.160004,181.330002,178.529999,179.289993,175.280548,79144300,yahoo_finance_chart
2021-12-29,AAPL,179.330002,180.630005,178.139999,179.380005,175.368530,62348900,yahoo_finance_chart
2021-12-30,AAPL,179.470001,180.570007,178.089996,178.199997,174.214935,59773000,yahoo_finance_chart
2021-12-31,AAPL,178.089996,179.229996,177.259995,177.570007,173.599014,64062300,yahoo_finance_chart
2022-01-03,AAPL,177.830002,182.880005,177.710007,182.009995,177.939713,104487900,yahoo_finance_chart
2022-01-04,AAPL,182.630005,182.940002,179.119995,179.699997,175.681381,99310400,yahoo_finance_chart
2022-01-05,AAPL,179.610001,180.169998,174.639999,174.919998,171.008270,94537600,yahoo_finance_chart
2022-01-06,AAPL,172.699997,175.300003,171.639999,172.000000,168.153564,96904000,yahoo_finance_chart
2022-01-07,AAPL,172.889999,174.139999,171.029999,172.169998,168.319778,86709100,yahoo_finance_chart
2022-01-10,AAPL,169.080002,172.500000,168.169998,172.190002,168.339340,106765600,yahoo_finance_chart
2022-01-11,AAPL,172.320007,175.179993,170.820007,175.080002,171.164673,76138300,yahoo_finance_chart
2022-01-12,AAPL,176.119995,177.179993,174.820007,175.529999,171.604660,74805200,yahoo_finance_chart
2022-01-13,AAPL,175.779999,176.619995,171.789993,172.190002,168.339340,84505800,yahoo_finance_chart
2022-01-14,AAPL,171.339996,173.779999,171.089996,173.070007,169.199692,80440800,yahoo_finance_chart
2022-01-18,AAPL,171.509995,172.539993,169.410004,169.800003,166.002762,90956700,yahoo_finance_chart
2022-01-19,AAPL,170.000000,171.080002,165.940002,166.229996,162.512589,94815000,yahoo_finance_chart
2022-01-20,AAPL,166.979996,169.679993,164.179993,164.509995,160.831070,91420500,yahoo_finance_chart
2022-01-21,AAPL,164.419998,166.330002,162.300003,162.410004,158.778061,122848900,yahoo_finance_chart
2022-01-24,AAPL,160.020004,162.300003,154.699997,161.619995,158.005707,162294600,yahoo_finance_chart
2022-01-25,AAPL,158.979996,162.759995,157.020004,159.779999,156.206833,115798400,yahoo_finance_chart
2022-01-26,AAPL,163.500000,164.389999,157.820007,159.690002,156.118881,108275300,yahoo_finance_chart
2022-01-27,AAPL,162.449997,163.839996,158.279999,159.220001,155.659363,121954600,yahoo_finance_chart
2022-01-28,AAPL,165.710007,170.350006,162.800003,170.330002,166.520905,179935700,yahoo_finance_chart
2022-01-31,AAPL,170.160004,175.000000,169.509995,174.779999,170.871429,115541600,yahoo_finance_chart
2022-02-01,AAPL,174.009995,174.839996,172.309998,174.610001,170.705215,86213900,yahoo_finance_chart
2022-02-02,AAPL,174.750000,175.880005,173.330002,175.839996,171.907730,84914300,yahoo_finance_chart
2022-02-03,AAPL,174.479996,176.240005,172.119995,172.899994,169.033432,89418100,yahoo_finance_chart
2022-02-04,AAPL,171.679993,174.100006,170.679993,172.389999,168.749619,82465400,yahoo_finance_chart
2022-02-07,AAPL,172.860001,173.949997,170.949997,171.660004,168.034958,77251200,yahoo_finance_chart
2022-02-08,AAPL,171.729996,175.350006,171.429993,174.830002,171.138062,74829200,yahoo_finance_chart
2022-02-09,AAPL,176.050003,176.649994,174.899994,176.279999,172.557434,71285000,yahoo_finance_chart
2022-02-10,AAPL,174.139999,175.479996,171.550003,172.119995,168.485306,90865900,yahoo_finance_chart
2022-02-11,AAPL,172.330002,173.080002,168.039993,168.639999,165.078781,98670700,yahoo_finance_chart
2022-02-14,AAPL,167.369995,169.580002,166.559998,168.880005,165.313721,86185500,yahoo_finance_chart
2022-02-15,AAPL,170.970001,172.949997,170.250000,172.789993,169.141098,62527400,yahoo_finance_chart
2022-02-16,AAPL,171.850006,173.339996,170.050003,172.550003,168.906189,61177400,yahoo_finance_chart
2022-02-17,AAPL,171.029999,171.910004,168.470001,168.880005,165.313721,69589300,yahoo_finance_chart
2022-02-18,AAPL,169.820007,170.539993,166.190002,167.300003,163.767075,82772700,yahoo_finance_chart
2022-02-22,AAPL,164.979996,166.690002,162.149994,164.320007,160.849991,91162800,yahoo_finance_chart
2022-02-23,AAPL,165.539993,166.149994,159.750000,160.070007,156.689774,90009200,yahoo_finance_chart
2022-02-24,AAPL,152.580002,162.850006,152.000000,162.740005,159.303360,141147500,yahoo_finance_chart
2022-02-25,AAPL,163.839996,165.119995,160.869995,164.850006,161.368820,91974200,yahoo_finance_chart
2022-02-28,AAPL,163.059998,165.419998,162.429993,165.119995,161.633118,95056600,yahoo_finance_chart
2022-03-01,AAPL,164.699997,166.600006,161.970001,163.199997,159.753647,83474400,yahoo_finance_chart
2022-03-02,AAPL,164.389999,167.360001,162.949997,166.559998,163.042679,79724800,yahoo_finance_chart
2022-03-03,AAPL,168.470001,168.910004,165.550003,166.229996,162.719666,76678400,yahoo_finance_chart
2022-03-04,AAPL,164.490005,165.550003,162.100006,163.169998,159.724289,83737200,yahoo_finance_chart
2022-03-07,AAPL,163.360001,165.020004,159.039993,159.300003,155.936020,96418800,yahoo_finance_chart
2022-03-08,AAPL,158.820007,162.880005,155.800003,157.440002,154.115280,131148300,yahoo_finance_chart
2022-03-09,AAPL,161.479996,163.410004,159.410004,162.949997,159.508926,91454900,yahoo_finance_chart
2022-03-10,AAPL,160.199997,160.389999,155.979996,158.520004,155.172470,105342000,yahoo_finance_chart
2022-03-11,AAPL,158.929993,159.279999,154.500000,154.729996,151.462509,96970100,yahoo_finance_chart
2022-03-14,AAPL,151.449997,154.119995,150.100006,150.619995,147.439301,108732100,yahoo_finance_chart
2022-03-15,AAPL,150.899994,155.570007,150.380005,155.089996,151.814896,92964300,yahoo_finance_chart
2022-03-16,AAPL,157.050003,160.000000,154.460007,159.589996,156.219879,102300200,yahoo_finance_chart
2022-03-17,AAPL,158.610001,161.000000,157.630005,160.619995,157.228134,75615400,yahoo_finance_chart
2022-03-18,AAPL,160.509995,164.479996,159.759995,163.979996,160.517181,123511700,yahoo_finance_chart
2022-03-21,AAPL,163.509995,166.350006,163.009995,165.380005,161.887634,95811400,yahoo_finance_chart
2022-03-22,AAPL,165.509995,169.419998,164.910004,168.820007,165.254974,81532000,yahoo_finance_chart
2022-03-23,AAPL,167.990005,172.639999,167.649994,170.210007,166.615616,98062700,yahoo_finance_chart
2022-03-24,AAPL,171.059998,174.139999,170.210007,174.070007,170.394073,90131400,yahoo_finance_chart
2022-03-25,AAPL,173.880005,175.279999,172.750000,174.720001,171.030396,80546200,yahoo_finance_chart
2022-03-28,AAPL,172.169998,175.729996,172.000000,175.600006,171.891785,90371900,yahoo_finance_chart
2022-03-29,AAPL,176.690002,179.009995,176.339996,178.960007,175.180862,100589400,yahoo_finance_chart
2022-03-30,AAPL,178.550003,179.610001,176.699997,177.770004,174.015961,92633200,yahoo_finance_chart
2022-03-31,AAPL,177.839996,178.029999,174.399994,174.610001,170.922714,103049300,yahoo_finance_chart
2022-04-01,AAPL,174.029999,174.880005,171.940002,174.309998,170.629028,78751300,yahoo_finance_chart
2022-04-04,AAPL,174.570007,178.490005,174.440002,178.440002,174.671799,76468400,yahoo_finance_chart
2022-04-05,AAPL,177.500000,178.300003,174.419998,175.059998,171.363220,73401800,yahoo_finance_chart
2022-04-06,AAPL,172.360001,173.630005,170.130005,171.830002,168.201416,89058800,yahoo_finance_chart
2022-04-07,AAPL,171.160004,173.360001,169.850006,172.139999,168.504898,77594700,yahoo_finance_chart
2022-04-08,AAPL,171.779999,171.779999,169.199997,170.089996,166.498169,76575500,yahoo_finance_chart
2022-04-11,AAPL,168.710007,169.029999,165.500000,165.750000,162.249786,72246700,yahoo_finance_chart
2022-04-12,AAPL,168.020004,169.869995,166.639999,167.660004,164.119507,79265200,yahoo_finance_chart
2022-04-13,AAPL,167.389999,171.039993,166.770004,170.399994,166.801590,70618900,yahoo_finance_chart
2022-04-14,AAPL,170.619995,171.270004,165.039993,165.289993,161.799500,75329400,yahoo_finance_chart
2022-04-18,AAPL,163.919998,166.600006,163.570007,165.070007,161.584167,69023900,yahoo_finance_chart
2022-04-19,AAPL,165.020004,167.820007,163.910004,167.399994,163.864929,67723800,yahoo_finance_chart
2022-04-20,AAPL,168.759995,168.880005,166.100006,167.229996,163.698532,67929800,yahoo_finance_chart
2022-04-21,AAPL,168.910004,171.529999,165.910004,166.419998,162.905609,87227800,yahoo_finance_chart
2022-04-22,AAPL,166.460007,167.869995,161.500000,161.789993,158.373413,84882400,yahoo_finance_chart
2022-04-25,AAPL,161.119995,163.169998,158.460007,162.880005,159.440430,96046400,yahoo_finance_chart
2022-04-26,AAPL,162.250000,162.339996,156.720001,156.800003,153.488785,95623200,yahoo_finance_chart
2022-04-27,AAPL,155.910004,159.789993,155.380005,156.570007,153.263687,88063200,yahoo_finance_chart
2022-04-28,AAPL,159.250000,164.520004,158.929993,163.639999,160.184372,130216800,yahoo_finance_chart
2022-04-29,AAPL,161.839996,166.199997,157.250000,157.649994,154.320831,131747600,yahoo_finance_chart
2022-05-02,AAPL,156.710007,158.229996,153.270004,157.960007,154.624298,123055300,yahoo_finance_chart
2022-05-03,AAPL,158.149994,160.710007,156.320007,159.479996,156.112167,88966500,yahoo_finance_chart
2022-05-04,AAPL,159.669998,166.479996,159.259995,166.020004,162.514099,108256500,yahoo_finance_chart
2022-05-05,AAPL,163.850006,164.080002,154.949997,156.770004,153.459503,130525300,yahoo_finance_chart
2022-05-06,AAPL,156.009995,159.440002,154.179993,157.279999,154.184860,116124600,yahoo_finance_chart
2022-05-09,AAPL,154.929993,155.830002,151.490005,152.059998,149.067596,131577900,yahoo_finance_chart
2022-05-10,AAPL,155.520004,156.740005,152.929993,154.509995,151.469391,115366700,yahoo_finance_chart
2022-05-11,AAPL,153.500000,155.449997,145.809998,146.500000,143.617035,142689800,yahoo_finance_chart
2022-05-12,AAPL,142.770004,146.199997,138.800003,142.559998,139.754547,182602000,yahoo_finance_chart
2022-05-13,AAPL,144.589996,148.100006,143.110001,147.110001,144.215012,113990900,yahoo_finance_chart
2022-05-16,AAPL,145.550003,147.520004,144.179993,145.539993,142.675873,86643800,yahoo_finance_chart
2022-05-17,AAPL,148.860001,149.770004,146.679993,149.240005,146.303116,78336300,yahoo_finance_chart
2022-05-18,AAPL,146.850006,147.360001,139.899994,140.820007,138.048782,109742900,yahoo_finance_chart
2022-05-19,AAPL,139.880005,141.660004,136.600006,137.350006,134.647079,136095600,yahoo_finance_chart
2022-05-20,AAPL,139.089996,140.699997,132.610001,137.589996,134.882324,137426100,yahoo_finance_chart
2022-05-23,AAPL,137.789993,143.259995,137.649994,143.110001,140.293701,117726300,yahoo_finance_chart
2022-05-24,AAPL,140.809998,141.970001,137.330002,140.360001,137.597839,104132700,yahoo_finance_chart
2022-05-25,AAPL,138.429993,141.789993,138.339996,140.520004,137.754700,92482700,yahoo_finance_chart
2022-05-26,AAPL,137.389999,144.339996,137.139999,143.779999,140.950546,90601500,yahoo_finance_chart
2022-05-27,AAPL,145.389999,149.679993,145.259995,149.639999,146.695190,90978500,yahoo_finance_chart
2022-05-31,AAPL,149.070007,150.660004,146.839996,148.839996,145.910965,103718400,yahoo_finance_chart
2022-06-01,AAPL,149.899994,151.740005,147.679993,148.710007,145.783508,74286600,yahoo_finance_chart
2022-06-02,AAPL,147.830002,151.270004,146.860001,151.210007,148.234344,72348100,yahoo_finance_chart
2022-06-03,AAPL,146.899994,147.970001,144.460007,145.380005,142.519043,88570300,yahoo_finance_chart
2022-06-06,AAPL,147.029999,148.570007,144.899994,146.139999,143.264084,71598400,yahoo_finance_chart
2022-06-07,AAPL,144.350006,149.000000,144.100006,148.710007,145.783508,67808200,yahoo_finance_chart
2022-06-08,AAPL,148.580002,149.869995,147.460007,147.960007,145.048279,53950200,yahoo_finance_chart
2022-06-09,AAPL,147.080002,147.949997,142.529999,142.639999,139.833008,69473000,yahoo_finance_chart
2022-06-10,AAPL,140.279999,140.759995,137.059998,137.130005,134.431412,91437900,yahoo_finance_chart
2022-06-13,AAPL,132.869995,135.199997,131.440002,131.880005,129.284729,122207100,yahoo_finance_chart
2022-06-14,AAPL,133.130005,133.889999,131.479996,132.759995,130.147385,84784300,yahoo_finance_chart
2022-06-15,AAPL,134.289993,137.339996,132.160004,135.429993,132.764832,91533000,yahoo_finance_chart
2022-06-16,AAPL,132.080002,132.389999,129.039993,130.059998,127.500534,108123900,yahoo_finance_chart
2022-06-17,AAPL,130.070007,133.080002,129.809998,131.559998,128.971008,134520300,yahoo_finance_chart
2022-06-21,AAPL,133.419998,137.059998,133.320007,135.869995,133.196182,81000500,yahoo_finance_chart
2022-06-22,AAPL,134.789993,137.759995,133.910004,135.350006,132.686432,73409200,yahoo_finance_chart
2022-06-23,AAPL,136.820007,138.589996,135.630005,138.270004,135.549011,72433800,yahoo_finance_chart
2022-06-24,AAPL,139.899994,141.910004,139.770004,141.660004,138.872269,89116800,yahoo_finance_chart
2022-06-27,AAPL,142.699997,143.490005,140.970001,141.660004,138.872269,70207900,yahoo_finance_chart
2022-06-28,AAPL,142.130005,143.419998,137.320007,137.440002,134.735306,67083400,yahoo_finance_chart
2022-06-29,AAPL,137.460007,140.669998,136.669998,139.229996,136.490067,66242400,yahoo_finance_chart
2022-06-30,AAPL,137.250000,138.369995,133.770004,136.720001,134.029465,98964500,yahoo_finance_chart
2022-07-01,AAPL,136.039993,139.039993,135.660004,138.929993,136.195938,71051600,yahoo_finance_chart
2022-07-05,AAPL,137.770004,141.610001,136.929993,141.559998,138.774246,73353800,yahoo_finance_chart
2022-07-06,AAPL,141.350006,144.119995,141.080002,142.919998,140.107437,74064300,yahoo_finance_chart
2022-07-07,AAPL,143.289993,146.550003,143.279999,146.350006,143.469955,66253700,yahoo_finance_chart
2022-07-08,AAPL,145.259995,147.550003,145.000000,147.039993,144.146378,64547800,yahoo_finance_chart
2022-07-11,AAPL,145.669998,146.639999,143.779999,144.869995,142.019104,63141600,yahoo_finance_chart
2022-07-12,AAPL,145.759995,148.449997,145.050003,145.860001,142.989609,77588800,yahoo_finance_chart
2022-07-13,AAPL,142.990005,146.449997,142.119995,145.490005,142.626892,71185600,yahoo_finance_chart
2022-07-14,AAPL,144.080002,148.949997,143.250000,148.470001,145.548218,78140700,yahoo_finance_chart
2022-07-15,AAPL,149.779999,150.860001,148.199997,150.169998,147.214783,76259900,yahoo_finance_chart
2022-07-18,AAPL,150.740005,151.570007,146.699997,147.070007,144.175751,81420900,yahoo_finance_chart
2022-07-19,AAPL,147.919998,151.229996,146.910004,151.000000,148.028442,82982400,yahoo_finance_chart
2022-07-20,AAPL,151.119995,153.720001,150.369995,153.039993,150.028320,64823400,yahoo_finance_chart
2022-07-21,AAPL,154.500000,155.570007,151.940002,155.350006,152.292847,65086600,yahoo_finance_chart
2022-07-22,AAPL,155.389999,156.279999,153.410004,154.089996,151.057648,66675400,yahoo_finance_chart
2022-07-25,AAPL,154.009995,155.039993,152.279999,152.949997,149.940063,53623900,yahoo_finance_chart
2022-07-26,AAPL,152.259995,153.089996,150.800003,151.600006,148.616653,55138700,yahoo_finance_chart
2022-07-27,AAPL,152.580002,157.330002,152.160004,156.789993,153.704514,78620700,yahoo_finance_chart
2022-07-28,AAPL,156.979996,157.639999,154.410004,157.350006,154.253479,81378700,yahoo_finance_chart
2022-07-29,AAPL,161.240005,163.630005,159.500000,162.509995,159.311951,101786900,yahoo_finance_chart
2022-08-01,AAPL,161.009995,163.589996,160.889999,161.509995,158.331604,67829400,yahoo_finance_chart
2022-08-02,AAPL,160.100006,162.410004,159.630005,160.009995,156.861160,59907000,yahoo_finance_chart
